Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PL3254,LECTURE 1,31,6,1,1,2467,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3255,LECTURE 1,1,1,150,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3256,LECTURE 1,49,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3281D,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4201,SEMINAR-STYLE MODULE CLASS 1,1,3,1,588,588,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,1,1,601,1,601,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4222,SEMINAR-STYLE MODULE CLASS 1,15,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR1301,LECTURE SL1,31,33,1,102,4532,SCIENCE,Returning Students [P] and 
,,29,4,1,1,19,SCIENCE,New Students [P]
PR4203,LECTURE SL1,9,3,1,1,1500,SCIENCE,Returning Students [P]
PR4205,LECTURE SL1,37,3,1,1,1,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,27,24,1,1,2800,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,93,17,1,1,1000,ARTS & SOCIAL SCIENCES,New Students [P]
PS2204,LECTURE 1,7,2,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS2232,LECTURE 1,23,3,1,1,97,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2241,LECTURE 1,17,2,10,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,2,1,1,381,ARTS & SOCIAL SCIENCES,New Students [P]
PS2242,LECTURE 1,6,8,5,200,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
PS2247,LECTURE 1,38,1,15,1,15,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2248,LECTURE 1,6,6,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2249,LECTURE 1,13,13,1,1,1201,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS2250,LECTURE 1,8,7,1,1,1597,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,2,150,1,198,ARTS & SOCIAL SCIENCES,New Students [P]
PS2254,LECTURE 1,1,3,300,1808,1808,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS2256,LECTURE 1,2,7,350,1251,1294,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS3232,LECTURE 1,1,1,78,1,78,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3236,LECTURE 1,6,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3238,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3242,LECTURE 1,31,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3243,LECTURE 1,23,4,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3252,LECTURE 1,2,6,2,866,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3880B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3880F,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS4201,SEMINAR-STYLE MODULE CLASS 1,3,1,104,1,104,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4210,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4213,SEMINAR-STYLE MODULE CLASS 1,1,3,12,1401,1401,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4225,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4882G,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF2101,LECTURE SL1,99,18,1,1,1000,SCIENCE,Returning Students [P] and 
QF4102,LECTURE SL1,35,1,1,1,1,SCIENCE,Returning Students [P]
RE1101,LECTURE 1,20,31,19,718,1800,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
,,42,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1102,LECTURE 1,15,23,418,1145,2441,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
,,27,2,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1105,LECTURE 1,28,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1301,LECTURE 1,2,3,150,359,550,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
,,22,15,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2101,LECTURE 1,17,3,1,1,3,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE2102,LECTURE 1,16,4,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE2103,LECTURE 1,26,4,1,1,3,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3101,LECTURE 1,30,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3102,LECTURE 1,26,2,5,1,6000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3103,LECTURE 1,33,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3104,LECTURE 1,28,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3107,LECTURE 1,45,2,5,1,4030,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3302,LECTURE 1,58,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4212,LECTURE 1,1,2,1501,2000,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4801,LECTURE 1,28,3,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4802,LECTURE 1,27,3,1,1,106,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4903,LECTURE 1,23,10,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4905,LECTURE 1,5,6,1,1,3500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4907,LECTURE 1,40,4,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4908,LECTURE 1,17,2,1,1,5000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 1,5,9,300,1022,2691,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC1101E,LECTURE 2,199,201,1,1,1678,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,25,8,1,1,746,ENGINEERING,New Students [P]
,,5,1,300,1,300,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
SC2101,LECTURE 1,71,6,1,1,335,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,2,2,1,129,ARTS & SOCIAL SCIENCES,New Students [P]
SC2205,LECTURE 1,6,14,2,950,2284,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SC2210,LECTURE 1,67,26,1,1,1668,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2213,LECTURE 1,21,28,50,271,901,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,1,6,1,6,ARTS & SOCIAL SCIENCES,New Students [P]
SC2215,LECTURE 1,72,70,1,1,1334,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC2216,LECTURE 1,5,10,983,1556,2223,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC2217,LECTURE 1,87,19,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2218,LECTURE 1,30,19,1,1,328,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3101,LECTURE 1,77,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3203,LECTURE 1,3,7,209,500,641,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3205,LECTURE 1,4,8,637,804,1151,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3214,LECTURE 1,18,8,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3219,LECTURE 1,5,11,390,1468,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3223,LECTURE 1,65,4,1,1,111,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3225,LECTURE 1,3,7,499,750,855,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC4201,SEMINAR-STYLE MODULE CLASS 1,11,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4206,SEMINAR-STYLE MODULE CLASS 1,1,8,133,1116,1116,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4209,SEMINAR-STYLE MODULE CLASS 1,12,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4880A,SEMINAR-STYLE MODULE CLASS 1,1,6,732,1111,1111,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE1101E,LECTURE 1,5,14,1,1623,2593,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SE2218,LECTURE 1,28,9,1,1,783,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,1,250,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
SE2224,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2880,LECTURE 1,16,2,25,1,255,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3211,LECTURE 1,12,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3213,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3222,LECTURE 1,12,3,1,1,115,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SE3880,SEMINAR-STYLE MODULE CLASS 1,16,8,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE4101,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4217,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE4226,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN1101E,LECTURE 1,93,15,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,101,32,1,1,547,ARTS & SOCIAL SCIENCES,New Students [P]
SN2231,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2234,LECTURE 1,5,8,232,625,850,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
SN2273,LECTURE 1,5,2,10,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2275,LECTURE 1,9,5,10,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SN3278,SEMINAR-STYLE MODULE CLASS 1,11,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3280,SEMINAR-STYLE MODULE CLASS 1,11,3,50,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN4401,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SP1202,SECTIONAL TEACHING SL1,5,0,0,0,0,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL2,3,0,0,0,0,SCIENCE,Returning Students [P]
,,6,0,0,0,0,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL3,1,1,1,1,1,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL4,1,1,265,1,265,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL5,3,1,50,1,50,SCIENCE,Returning Students [P]
SSA1201,LECTURE 1,355,409,1,100,2306,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1202,LECTURE 1,100,119,1,300,2064,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1203,LECTURE 1,180,202,1,50,2403,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2202,LECTURE 1,300,330,1,100,2050,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,277,351,1,385,3605,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SSA2206,LECTURE 1,50,59,1,50,1200,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2209,LECTURE 1,105,131,1,180,1932,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,363,398,1,60,3167,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SSA2219,LECTURE 1,115,106,1,1,1318,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220,LECTURE 1,10,16,200,1250,2676,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220T,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
,,24,0,0,0,0,ENGINEERING,New Students [P]
SSA3203,LECTURE 1,50,28,1,1,1001,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB2216T,SECTIONAL TEACHING 1,1,1,1,1,1,ENGINEERING,New Students [P]
SSD1203,LECTURE 1,80,108,1,421,2000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSD2210,LECTURE 1,100,123,2,250,1739,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSM1206,LECTURE 1,5,23,1,2046,3273,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
SSU2002,SEMINAR-STYLE MODULE CLASS 4,1,1,649,1,649,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
ST1131,LECTURE SL1,5,4,10,1,200,SCIENCE,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST1131,LECTURE SL2,1,1,988,1,988,SCIENCE,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST1232,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ST2131,LECTURE SL1,176,11,1,1,1000,SCIENCE,Returning Students [P] and 
,,80,0,0,0,0,SCIENCE,New Students [P]
,,19,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST2132,LECTURE SL1,26,39,100,600,1443,SCIENCE,Returning Students [P] and 
,,23,0,0,0,0,SCIENCE,New Students [P]
ST2137,LECTURE SL1,11,22,100,543,2000,SCIENCE,Returning Students [P] and 
,,20,0,0,0,0,SCIENCE,New Students [P]
ST2334,LECTURE SL1,86,16,1,1,1000,SCIENCE,Returning Students [P] and 
,,40,0,0,0,0,SCIENCE,New Students [P]
,,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST3131,LECTURE SL1,93,18,1,1,389,SCIENCE,Returning Students [P] and 
ST3233,LECTURE SL1,53,1,23,1,23,SCIENCE,Returning Students [P] and 
ST3234,LECTURE SL1,20,31,113,911,2099,SCIENCE,Returning Students [P] and 
ST3236,LECTURE SL1,49,5,1,1,10,SCIENCE,Returning Students [P] and 
ST3243,LECTURE SL1,122,1,23,1,23,SCIENCE,Returning Students [P] and 
ST4231,LECTURE SL1,70,1,1,1,1,SCIENCE,Returning Students [P] and 
ST4233,LECTURE SL1,90,1,100,1,100,SCIENCE,Returning Students [P] and 
ST4234,LECTURE SL1,122,2,1,1,1,SCIENCE,Returning Students [P] and 
ST4241,LECTURE SL1,114,0,0,0,0,SCIENCE,Returning Students [P] and 
ST5206,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
ST5214,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
SW1101E,LECTURE 1,10,13,5,491,1122,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,26,19,1,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
SW1101E,LECTURE 2,10,13,5,381,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,91,5,2,1,222,ARTS & SOCIAL SCIENCES,New Students [P]
SW2101,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW2104,LECTURE 1,92,130,1,500,1718,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,32,2,1,1,497,ARTS & SOCIAL SCIENCES,New Students [P]
SW2105,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW3105,LECTURE 1,13,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3207,LECTURE 1,5,9,527,999,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SW3880,LECTURE 1,1,2,70,3050,3050,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SW4101,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,13,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4211,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TC1401,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
,,10,1,1,1,1,ENGINEERING,New Students [P]
TC2421,LECTURE 1,6,0,0,0,0,ENGINEERING,New Students [P]
TE2002,LECTURE 1,1,2,1,1,1,ENGINEERING,Returning Students [P]
,,19,2,1,1,1,ENGINEERING,New Students [P]
TE2003,LECTURE 1,12,1,500,1,500,ENGINEERING,Returning Students [P]
TE2101,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
,,28,1,1,1,1,ENGINEERING,New Students [P]
TE4001,LECTURE 1,164,5,1,1,1,ENGINEERING,Returning Students [P]
TG1401,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
,,36,8,1,1,1,ENGINEERING,New Students [P]
TM2401,LECTURE 1,1,1,100,1,100,ENGINEERING,Returning Students [P]
,,12,0,0,0,0,ENGINEERING,New Students [P]
TM4101,LECTURE 1,257,0,0,0,0,ENGINEERING,Returning Students [P]
TP5027,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
TR2201,SECTIONAL TEACHING A1,11,15,250,400,2000,SCHOOL OF BUSINESS,Returning Students [P] and 
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
TR2201,SECTIONAL TEACHING A2,14,19,240,502,2501,SCHOOL OF BUSINESS,Returning Students [P] and 
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
TR2201,SECTIONAL TEACHING A3,16,17,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P] and 
TR2202A,SECTIONAL TEACHING B1,11,11,1,1,3000,SCHOOL OF BUSINESS,Returning Students [P] and 
,,5,1,150,1,150,ENGINEERING,New Students [P]
TR2202B,SECTIONAL TEACHING B2,26,13,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P] and 
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
TR3001,SECTIONAL TEACHING C1,11,12,1,1,801,SCHOOL OF BUSINESS,Returning Students [P] and 
,,2,0,0,0,0,ENGINEERING,New Students [P]
TR3002,SECTIONAL TEACHING D1,22,33,2,659,1521,SCHOOL OF BUSINESS,Returning Students [P] and 
TS1101E,LECTURE 1,17,11,1,1,850,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,24,9,1,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
TS2231,SEMINAR-STYLE MODULE CLASS 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2232,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2233,SEMINAR-STYLE MODULE CLASS 1,32,1,1569,1,1569,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2234,SEMINAR-STYLE MODULE CLASS 1,24,3,1,1,727,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2237,LECTURE 1,21,8,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
TS2239,SEMINAR-STYLE MODULE CLASS 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2243,LECTURE 1,2,4,1000,1200,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
TS2880A,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3232,SEMINAR-STYLE MODULE CLASS 1,22,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3239,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS4218,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4219,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4220,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4221,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4880C,SEMINAR-STYLE MODULE CLASS 1,35,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
UAR2201,SEMINAR-STYLE MODULE CLASS 1,6,3,134,1,800,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UD5221,LECTURE 1,17,8,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
UHB2206,SEMINAR-STYLE MODULE CLASS 1,6,5,1,1,131,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2205,LECTURE 1,1,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2205,LECTURE 2,7,2,5,1,250,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2298E,SEMINAR-STYLE MODULE CLASS 1,12,2,1,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2299D,SEMINAR-STYLE MODULE CLASS 1,16,2,2,1,502,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2205,LECTURE 1,7,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2205,LECTURE 2,4,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2206,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2208,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2206,SEMINAR-STYLE MODULE CLASS 1,21,2,10,1,35,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2209,SEMINAR-STYLE MODULE CLASS 1,21,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2310,SEMINAR-STYLE MODULE CLASS 1,4,3,1,1,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2313,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2314,SEMINAR-STYLE MODULE CLASS 1,6,5,2,1,944,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3501,SEMINAR-STYLE MODULE CLASS 1,7,1,598,1,598,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
USP3505,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
USP3510,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
XD3103,LECTURE 1,57,61,1,1,1654,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
