Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,16,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH3212,LECTURE 1,12,7,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3214,SEMINAR-STYLE MODULE CLASS 1,4,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3230,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3301,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH4203,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4205,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4212,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4214,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4261,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,118,158,29,400,2011,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL2131,LECTURE 1,60,53,1,1,1603,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL2132,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3232,LECTURE 1,28,7,1,1,256,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3233,LECTURE 1,31,11,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3234,LECTURE 1,9,5,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3235,LECTURE 1,42,22,1,1,789,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3236,LECTURE 1,17,20,6,96,1561,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3241,LECTURE 1,1,4,1,1701,1701,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3242,LECTURE 1,20,11,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3243,LECTURE 1,43,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3248,LECTURE 1,44,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3249,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3253,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3255,LECTURE 1,4,4,10,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3281,SEMINAR-STYLE MODULE CLASS 1,3,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281A,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281C,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3283B,SEMINAR-STYLE MODULE CLASS 1,2,2,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,5,2,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4201,SEMINAR-STYLE MODULE CLASS 1,3,3,97,1,724,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,19,3,100,1,613,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,21,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4222,SEMINAR-STYLE MODULE CLASS 1,15,1,97,1,97,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR1301,LECTURE SL1,32,43,100,800,4531,SCIENCE,Returning Students [P] and 
PR4203,LECTURE SL1,37,1,1,1,1,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,39,32,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,83,41,1,1,498,ARTS & SOCIAL SCIENCES,New Students [P]
PS2204,LECTURE 1,6,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2236,LECTURE 1,54,2,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2237,LECTURE 1,37,15,1,1,1503,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS2242,LECTURE 1,15,10,1,1,199,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2244,LECTURE 1,4,6,100,900,1999,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
PS2248,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS2249,LECTURE 1,26,24,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,2,255,1,351,ARTS & SOCIAL SCIENCES,New Students [P]
PS2250,LECTURE 1,7,4,1,1,1894,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3236,LECTURE 1,1,3,50,1200,1200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS3238,LECTURE 1,4,3,1,1,201,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS3242,LECTURE 1,35,4,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS3252,LECTURE 1,1,3,50,1111,1111,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS3257,LECTURE 1,1,4,152,303,303,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS3259,LECTURE 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS3260,LECTURE 1,22,6,10,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS4206,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4206,SEMINAR-STYLE MODULE CLASS 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF2101,LECTURE SL1,40,39,1,1,2002,SCIENCE,Returning Students [P] and 
QF4102,LECTURE SL1,22,1,1,1,1,SCIENCE,Returning Students [P]
RE1101,LECTURE 1,11,16,1,1027,1899,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE1102,LECTURE 1,2,10,61,1644,1690,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE1301,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
,,1,1,50,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2101,LECTURE 1,5,3,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE2102,LECTURE 1,4,5,1,1,202,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE2103,LECTURE 1,9,3,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3801,LECTURE 1,27,5,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3802,LECTURE 1,32,4,1,1,943,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3901,LECTURE 1,70,6,2,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3904,LECTURE 1,16,3,200,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4212,LECTURE 1,1,5,1000,3674,3674,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4801,LECTURE 1,19,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4802,LECTURE 1,21,3,10,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4903,LECTURE 1,27,8,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4905,LECTURE 1,5,10,1000,4000,5598,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4907,LECTURE 1,15,5,80,1,4646,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
SC1101E,LECTURE 1,5,11,22,1739,3100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC1101E,LECTURE 2,240,162,1,1,1677,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,59,7,1,1,746,ENGINEERING,New Students [P]
,,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
SC2101,LECTURE 1,84,12,1,1,125,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
SC2205,LECTURE 1,5,10,618,1800,2132,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,4,200,299,598,ARTS & SOCIAL SCIENCES,New Students [P]
SC2210,LECTURE 1,21,29,200,401,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SC2212,LECTURE 1,5,6,1000,1020,1543,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC2213,LECTURE 1,12,18,1,600,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC2215,LECTURE 1,28,40,400,800,2192,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC2218,LECTURE 1,7,9,278,454,1599,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC3101,LECTURE 1,114,5,10,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3202,LECTURE 1,104,4,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3203,LECTURE 1,4,8,404,888,1464,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3204,LECTURE 1,4,13,2,2001,2577,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3205,LECTURE 1,29,6,1,1,765,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3209,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3219,LECTURE 1,8,13,200,962,1455,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3220,LECTURE 1,3,4,1100,1101,1849,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3221,LECTURE 1,5,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3223,LECTURE 1,16,3,57,1,1398,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC4201,SEMINAR-STYLE MODULE CLASS 1,1,1,11,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4215A,SEMINAR-STYLE MODULE CLASS 1,1,2,1027,1186,1186,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4218,SEMINAR-STYLE MODULE CLASS 1,2,5,1250,1600,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE1101E,LECTURE 1,5,12,1,1536,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SE2217,LECTURE 1,24,3,1,1,4000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,5,1,1,418,ARTS & SOCIAL SCIENCES,New Students [P]
SE2221,LECTURE 1,35,8,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2224,LECTURE 1,8,1,11,1,11,ARTS & SOCIAL SCIENCES,New Students [P]
SE2660,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3211,LECTURE 1,26,15,10,1,1511,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3220,LECTURE 1,37,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3222,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SE3550,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SE3660,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SE4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4229,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4660,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN1101E,LECTURE 1,93,24,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SN2234,LECTURE 1,5,6,601,925,1706,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SN2275,LECTURE 1,7,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SN2277,LECTURE 1,15,2,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3280,SEMINAR-STYLE MODULE CLASS 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SP1001,LECTURE SL1,44,13,1,1,1472,SCIENCE,Returning Students [P]
,,14,1,1,1,1,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL1,4,1,3,1,3,SCIENCE,Returning Students [P]
,,1,2,20,598,598,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL2,2,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL4,5,0,0,0,0,SCIENCE,Returning Students [P]
SSA1201,LECTURE 1,355,448,1,399,2009,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1202,LECTURE 1,100,144,1,351,1921,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SSA2202,LECTURE 1,300,381,1,249,1838,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,275,347,1,350,3500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SSA2206,LECTURE 1,50,61,1,79,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2209,LECTURE 1,100,129,1,351,3537,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,350,457,1,500,4004,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SSA2218,LECTURE 1,150,179,1,112,2223,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220,LECTURE 1,12,23,1,1301,3315,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220T,LECTURE 1,3,2,1,1,2000,ENGINEERING,Returning Students [P]
,,37,1,100,1,100,ENGINEERING,New Students [P]
SSA2222,LECTURE 1,1,2,250,1280,1280,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3201,LECTURE 1,25,24,1,1,1747,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3203,LECTURE 1,50,42,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSD2210,LECTURE 1,100,131,1,471,2488,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSM1206,LECTURE 1,20,31,313,1100,2928,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
ST1131,LECTURE SL1,11,18,100,399,900,SCIENCE,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,3,1,46,1,46,SCHOOL OF COMPUTING,New Students [P]
ST1131,LECTURE SL2,5,8,350,500,1000,SCIENCE,Returning Students [P] and 
,,6,1,100,1,100,SCHOOL OF COMPUTING,New Students [P]
ST1232,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ST2131,LECTURE SL1,190,4,1,1,50,SCIENCE,Returning Students [P] and 
,,80,0,0,0,0,SCIENCE,New Students [P]
,,5,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
ST2132,LECTURE SL1,33,37,2,81,2526,SCIENCE,Returning Students [P] and 
,,25,0,0,0,0,SCIENCE,New Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST2137,LECTURE SL1,10,18,1,1200,2252,SCIENCE,Returning Students [P] and 
,,17,0,0,0,0,SCIENCE,New Students [P]
ST2334,LECTURE SL1,67,8,1,1,1153,SCIENCE,Returning Students [P] and 
,,40,0,0,0,0,SCIENCE,New Students [P]
,,11,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST3131,LECTURE SL1,53,11,1,1,3127,SCIENCE,Returning Students [P] and 
ST3233,LECTURE SL1,38,4,1,1,1500,SCIENCE,Returning Students [P] and 
ST3236,LECTURE SL1,44,2,1,1,3,SCIENCE,Returning Students [P] and 
ST3243,LECTURE SL1,120,2,1,1,1500,SCIENCE,Returning Students [P] and 
ST3244,LECTURE SL1,81,4,1,1,1500,SCIENCE,Returning Students [P] and 
ST4232,LECTURE SL1,48,1,1,1,1,SCIENCE,Returning Students [P] and 
ST4233,LECTURE SL1,5,6,911,1000,3252,SCIENCE,Returning Students [P] and 
ST4234,LECTURE SL1,49,3,1,1,1,SCIENCE,Returning Students [P] and 
ST4241,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students [P] and 
ST5207,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
ST5214,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
SW1101E,LECTURE 1,21,31,32,400,2240,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,58,25,1,1,333,ARTS & SOCIAL SCIENCES,New Students [P]
SW1101E,LECTURE 2,24,29,1,53,870,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,113,8,1,1,252,ARTS & SOCIAL SCIENCES,New Students [P]
SW2101,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW2104,LECTURE 1,102,78,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,39,2,1,1,23,ARTS & SOCIAL SCIENCES,New Students [P]
SW2105,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW3101,LECTURE 1,16,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW3211,LECTURE 1,8,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3215,LECTURE 1,2,6,530,2000,2800,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SW4101,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TC1401,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,4,2,1,1,1,ENGINEERING,New Students [P]
TC2421,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
,,12,1,1,1,1,ENGINEERING,New Students [P]
TC4118,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
TE2002,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,12,0,0,0,0,ENGINEERING,New Students [P]
TE2003,LECTURE 1,39,1,1,1,1,ENGINEERING,Returning Students [P]
TE2101,LECTURE 1,16,3,1,1,10,ENGINEERING,Returning Students [P]
,,16,6,1,1,7,ENGINEERING,New Students [P]
TE4001,LECTURE 1,219,6,1,1,2000,ENGINEERING,Returning Students [P]
TG1401,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
,,28,8,1,1,1,ENGINEERING,New Students [P]
TM2401,LECTURE 1,12,1,1,1,1,ENGINEERING,New Students [P]
TM4101,LECTURE 1,260,4,1,1,10,ENGINEERING,Returning Students [P]
TP5025,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
TP5027,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
TR2201,SECTIONAL TEACHING A1,10,15,50,348,1990,SCHOOL OF BUSINESS,Returning Students [P] and 
,,5,3,1,1,300,SCHOOL OF COMPUTING,New Students [P]
TR2201,SECTIONAL TEACHING A2,13,19,20,230,1164,SCHOOL OF BUSINESS,Returning Students [P] and 
TR2201,SECTIONAL TEACHING A3,21,29,1,214,1100,SCHOOL OF BUSINESS,Returning Students [P] and 
TR2202,SECTIONAL TEACHING B1,18,22,1,35,4439,SCHOOL OF BUSINESS,Returning Students [P] and 
,,10,1,300,1,300,SCHOOL OF COMPUTING,New Students [P]
TR2202,SECTIONAL TEACHING B2,36,31,1,1,4000,SCHOOL OF BUSINESS,Returning Students [P] and 
,,5,2,50,1,401,ENGINEERING,New Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
TR3001,SECTIONAL TEACHING C1,8,15,10,250,2109,SCHOOL OF BUSINESS,Returning Students [P] and 
,,3,0,0,0,0,ENGINEERING,New Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
TR3002,SECTIONAL TEACHING D1,15,23,250,562,1900,SCHOOL OF BUSINESS,Returning Students [P] and 
TS1101E,LECTURE 1,17,11,1,1,246,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,35,18,2,1,497,ARTS & SOCIAL SCIENCES,New Students [P]
TS2232,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2233,SEMINAR-STYLE MODULE CLASS 1,24,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2236,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2237,LECTURE 1,28,4,1,1,378,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2238,LECTURE 1,19,5,2,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,1,7,1,7,ARTS & SOCIAL SCIENCES,New Students [P]
TS2239,SEMINAR-STYLE MODULE CLASS 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3231,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3232,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3235,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3239,SEMINAR-STYLE MODULE CLASS 1,27,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS4218,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4220,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4221,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4880B,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
UAR2201,SEMINAR-STYLE MODULE CLASS 1,2,3,250,277,400,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UCV2208,PACKAGED LECTURE 1,2,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UD5221,LECTURE 1,40,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
UHB2204,SEMINAR-STYLE MODULE CLASS 1,17,4,1,1,255,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UHB2206,SEMINAR-STYLE MODULE CLASS 1,3,5,2,350,513,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2205,PACKAGED LECTURE 1,11,2,1,1,401,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2205,PACKAGED LECTURE 2,10,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2299C,SEMINAR-STYLE MODULE CLASS 1,24,1,100,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2398B,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,400,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2201,SEMINAR-STYLE MODULE CLASS 1,10,5,1,1,200,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
