Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
TP5025,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students [P]
TP5027,LECTURE 1,18,1,1,1,1,ENGINEERING,Returning Students [P]
TR2201,SECTIONAL TEACHING A1,54,67,200,440,1300,SCHOOL OF BUSINESS,Returning Students [P] and 
TR2201,SECTIONAL TEACHING A2,55,70,100,388,1238,SCHOOL OF BUSINESS,Returning Students [P] and 
TR2201,SECTIONAL TEACHING A3,48,79,5,250,1000,SCHOOL OF BUSINESS,Returning Students [P] and 
TR2202,SECTIONAL TEACHING A1,2,4,100,1000,2614,SCHOOL OF BUSINESS,Returning Students [P] and 
,,5,1,1,1,1,ENGINEERING,New Students [P]
TR2202,SECTIONAL TEACHING A2,17,28,2,517,1220,SCHOOL OF BUSINESS,Returning Students [P] and 
,,3,1,746,1,746,ENGINEERING,New Students [P]
TR3001,SECTIONAL TEACHING C1,37,40,1,10,1200,SCHOOL OF BUSINESS,Returning Students [P] and 
,,2,0,0,0,0,ENGINEERING,New Students [P]
TR3001,SECTIONAL TEACHING C2,24,21,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P] and 
,,2,1,250,1,250,ENGINEERING,New Students [P]
TR3002,SECTIONAL TEACHING A1,2,4,96,2408,2460,SCHOOL OF BUSINESS,Returning Students [P] and 
TS1101E,LECTURE 1,5,8,3,892,1552,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,16,20,1,120,529,ARTS & SOCIAL SCIENCES,New Students [P]
TS2120,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
TS2231,SEMINAR-STYLE MODULE CLASS 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2232,SEMINAR-STYLE MODULE CLASS 1,12,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2233,SEMINAR-STYLE MODULE CLASS 1,28,3,10,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2237,LECTURE 1,29,3,1,1,74,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2238,LECTURE 1,26,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,2,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
TS2239,SEMINAR-STYLE MODULE CLASS 1,24,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3232,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3235,LECTURE 1,3,2,1701,1,2500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3236,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS4218,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4219,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4220,SEMINAR-STYLE MODULE CLASS 1,15,1,400,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4221,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
UAR2201,SEMINAR-STYLE MODULE CLASS 1,1,5,250,1058,1058,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UD5221,LECTURE 1,70,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
UNL2206,PACKAGED LECTURE 1,2,4,446,1302,1629,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USC2001,LECTURE SL1,35,8,1,1,6895,SCIENCE,Returning Students [P]
USC3002,LECTURE SL1,30,17,1,1,5000,SCIENCE,Returning Students [P]
UWC2101K,SEMINAR-STYLE MODULE CLASS 1,6,11,250,398,801,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2101P,SEMINAR-STYLE MODULE CLASS 2,4,10,1,400,400,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
XD3103,LECTURE 1,84,27,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
