Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PC4242,LECTURE SL1,45,11,1,1,2000,SCIENCE,Returning Students [P]
PC4243,LECTURE SL1,45,12,1,1,500,SCIENCE,Returning Students [P]
PC4245,LECTURE SL1,45,20,1,1,1888,SCIENCE,Returning Students [P]
PC4253,LECTURE SL1,42,12,1,1,500,SCIENCE,Returning Students [P]
PC4262,LECTURE SL1,45,3,50,1,1300,SCIENCE,Returning Students [P]
PC4268,LECTURE SL1,45,1,50,1,50,SCIENCE,Returning Students [P]
PC4274,LECTURE SL1,45,16,1,1,2000,SCIENCE,Returning Students [P]
PF1103,LECTURE 1,140,111,1,1,688,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF1104,LECTURE 1,140,113,1,1,687,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2103,LECTURE 1,117,96,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,23,13,1,1,301,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2104,LECTURE 1,117,90,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,23,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2105,LECTURE 1,117,96,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,23,19,1,1,301,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2202,LECTURE 1,60,89,210,900,1800,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,40,10,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2203,LECTURE 1,40,57,102,1107,1938,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,25,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2302,LECTURE 1,60,93,110,500,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,40,4,2,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2303,LECTURE 1,40,75,1,1000,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,25,5,1,1,300,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF3102,LECTURE 1,150,99,1,1,400,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3203,LECTURE 1,100,99,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3204,LECTURE 1,40,66,49,1321,2298,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4304,LECTURE 1,25,18,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PH1101E,LECTURE 1,100,31,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,175,52,1,1,301,ARTS & SOCIAL SCIENCES,New Students [P]
PH2110,LECTURE 1,50,35,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,30,20,1,1,219,ARTS & SOCIAL SCIENCES,New Students [P]
PH2201,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2205,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
PH2206,LECTURE 1,15,3,5,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,11,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2211,LECTURE 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,3,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
PH2216,LECTURE 1,25,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2217,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2880A,LECTURE 1,15,1,25,1,25,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3201,LECTURE 1,15,4,1,1,528,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3202,LECTURE 1,10,1,25,1,25,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3203,LECTURE 1,20,3,1,1,305,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3208,LECTURE 1,15,3,1,1,120,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3211,LECTURE 1,15,2,250,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH4202,SEMINAR-STYLE MODULE CLASS 1,15,3,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4209,SEMINAR-STYLE MODULE CLASS 1,15,3,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4212,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4213,SEMINAR-STYLE MODULE CLASS 1,15,3,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4214,SEMINAR-STYLE MODULE CLASS 1,15,3,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,40,31,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,375,169,1,1,925,ARTS & SOCIAL SCIENCES,New Students [P]
PL2131,LECTURE 1,14,6,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,13,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
PL2132,LECTURE 1,4,7,25,302,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,24,37,111,302,562,ARTS & SOCIAL SCIENCES,New Students [P]
PL3232,LECTURE 1,8,15,11,315,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,45,55,35,147,640,ARTS & SOCIAL SCIENCES,New Students [P]
PL3233,LECTURE 1,4,4,100,1,1039,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,36,52,50,300,852,ARTS & SOCIAL SCIENCES,New Students [P]
PL3234,LECTURE 1,4,8,94,831,935,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,25,35,2,245,801,ARTS & SOCIAL SCIENCES,New Students [P]
PL3235,LECTURE 1,8,6,10,1,255,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,79,101,23,200,1001,ARTS & SOCIAL SCIENCES,New Students [P]
PL3236,LECTURE 1,4,12,600,862,2104,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,25,32,275,450,693,ARTS & SOCIAL SCIENCES,New Students [P]
PL3238,LECTURE 1,66,87,10,930,2201,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3239,LECTURE 1,20,23,17,90,630,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3241,LECTURE 1,62,92,1,600,1894,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PL3242,LECTURE 1,40,17,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,12,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
PL3251,LECTURE 1,44,42,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3253,LECTURE 1,2,9,3,1114,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3255,LECTURE 1,75,108,3,614,2191,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281C,LECTURE 1,15,23,1,20,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3282,LECTURE 1,25,28,31,700,1950,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3286,LECTURE 1,25,31,1,101,2117,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4202,SEMINAR-STYLE MODULE CLASS 1,29,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,50,40,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,12,11,1,1,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4207,SEMINAR-STYLE MODULE CLASS 1,50,63,3,150,3600,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4208,SEMINAR-STYLE MODULE CLASS 1,50,55,5,69,2264,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4213,SEMINAR-STYLE MODULE CLASS 1,50,49,1,1,1465,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4214,SEMINAR-STYLE MODULE CLASS 1,6,7,4,15,1392,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4219,SEMINAR-STYLE MODULE CLASS 1,50,64,5,1009,2078,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4223,SEMINAR-STYLE MODULE CLASS 1,12,9,1,1,80,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4224,SEMINAR-STYLE MODULE CLASS 1,50,64,190,823,2300,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4226,SEMINAR-STYLE MODULE CLASS 1,14,9,1,1,108,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR2202,LECTURE SL1,290,80,1,1,3400,SCIENCE,Returning Students [P]
,,100,20,1,1,200,SCIENCE,New Students [P]
PR3104,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P]
PR3203,LECTURE SL1,15,6,1,1,500,SCIENCE,Returning Students [P]
PR4105,LECTURE SL1,20,2,20,1,1001,SCIENCE,Returning Students [P]
PR4201,LECTURE SL1,70,23,1,1,3805,SCIENCE,Returning Students [P]
PR4205,LECTURE SL1,70,6,1,1,2749,SCIENCE,Returning Students [P]
PR4206,LECTURE SL1,70,5,1,1,100,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,35,14,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,100,31,1,1,1000,ARTS & SOCIAL SCIENCES,New Students [P]
PS2203,LECTURE 1,5,5,152,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,1,469,1,469,ARTS & SOCIAL SCIENCES,New Students [P]
PS2234,LECTURE 1,15,12,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,19,267,375,701,ARTS & SOCIAL SCIENCES,New Students [P]
PS2236,LECTURE 1,13,7,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,16,2,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
PS2237,LECTURE 1,6,12,65,1000,1502,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,4,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
PS2241,LECTURE 1,37,42,21,113,1876,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,11,250,277,1001,ARTS & SOCIAL SCIENCES,New Students [P]
PS2242,LECTURE 1,22,14,1,1,1806,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,13,120,200,613,ARTS & SOCIAL SCIENCES,New Students [P]
PS2245,LECTURE 1,2,3,1,51,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,3,230,311,311,ARTS & SOCIAL SCIENCES,New Students [P]
PS2249,LECTURE 1,40,2,2,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,16,10,3,1,355,ARTS & SOCIAL SCIENCES,New Students [P]
PS3232,LECTURE 1,28,34,1,171,1706,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,1,114,1,114,ARTS & SOCIAL SCIENCES,New Students [P]
PS3238,LECTURE 1,11,13,1,1,3182,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3240,LECTURE 1,30,16,1,1,253,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3249,LECTURE 1,6,14,1,927,1202,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3257,LECTURE 1,38,9,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,23,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3260,LECTURE 1,2,9,1,2172,2900,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3261,LECTURE 1,20,8,1,1,304,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS4201,SEMINAR-STYLE MODULE CLASS 1,6,3,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4203,SEMINAR-STYLE MODULE CLASS 1,1,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4203,SEMINAR-STYLE MODULE CLASS 2,19,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4205,SEMINAR-STYLE MODULE CLASS 1,25,25,10,1,3113,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4212,SEMINAR-STYLE MODULE CLASS 1,1,3,250,400,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4212,SEMINAR-STYLE MODULE CLASS 2,20,4,5,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4213,SEMINAR-STYLE MODULE CLASS 1,7,5,5,1,1600,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4217B,SEMINAR-STYLE MODULE CLASS 1,6,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4221,SEMINAR-STYLE MODULE CLASS 1,3,3,10,1,1224,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4222,SEMINAR-STYLE MODULE CLASS 1,20,31,100,1774,3374,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4881A,SEMINAR-STYLE MODULE CLASS 1,9,3,2,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4881C,SEMINAR-STYLE MODULE CLASS 1,25,21,1,1,1271,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4882B,SEMINAR-STYLE MODULE CLASS 1,13,2,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4882C,SEMINAR-STYLE MODULE CLASS 1,8,6,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4884A,SEMINAR-STYLE MODULE CLASS 1,3,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF3101,LECTURE SL1,125,35,1,1,800,SCIENCE,Returning Students [P]
QF4201,LECTURE SL1,45,27,1,1,3000,SCIENCE,Returning Students [P]
RE1803,LECTURE 1,5,4,10,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,147,131,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1804,LECTURE 1,5,5,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,147,124,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1805,LECTURE 1,5,5,10,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,147,133,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2803,LECTURE 1,142,150,1,1,1511,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,20,8,1,1,251,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2804,LECTURE 1,150,138,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,20,9,2,1,251,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2805,LECTURE 1,136,135,1,1,1511,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,34,10,1,1,350,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2901,LECTURE 1,35,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2903,LECTURE 1,91,127,1,1370,4028,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,34,6,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE3803,LECTURE 1,134,113,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3803,LECTURE 2,10,17,180,702,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3804,LECTURE 1,140,136,1,1,1631,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3805,LECTURE 1,140,127,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3805,LECTURE 2,10,13,82,200,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3902,LECTURE 1,135,99,1,1,1201,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3903,LECTURE 1,140,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4190,LECTURE 1,115,101,1,1,6208,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4290,LECTURE 1,45,62,1,800,6862,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4490,LECTURE 1,55,48,1,1,6275,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 1,30,30,3,1,2870,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,375,142,1,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
SC1101E,LECTURE 2,40,30,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,150,15,1,1,5014,ENGINEERING,Returning Students [P]
,,40,43,5,100,700,ARTS & SOCIAL SCIENCES,New Students [P]
,,50,5,1,1,1,ENGINEERING,New Students [P]
SC2101,LECTURE 1,131,9,1,1,530,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,8,1,1,456,ARTS & SOCIAL SCIENCES,New Students [P]
SC2203,LECTURE 1,36,9,1,1,402,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,6,1,11,460,ARTS & SOCIAL SCIENCES,New Students [P]
SC2204,LECTURE 1,61,8,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,4,100,1,303,ARTS & SOCIAL SCIENCES,New Students [P]
SC2205,LECTURE 1,43,6,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,7,320,412,700,ARTS & SOCIAL SCIENCES,New Students [P]
SC2209,LECTURE 1,57,5,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
SC2211,LECTURE 1,57,1,30,1,30,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,3,10,1,1054,ARTS & SOCIAL SCIENCES,New Students [P]
SC2212,LECTURE 1,7,9,393,486,711,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,6,134,415,600,ARTS & SOCIAL SCIENCES,New Students [P]
SC2217,LECTURE 1,50,10,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,4,400,401,600,ARTS & SOCIAL SCIENCES,New Students [P]
SC2220,LECTURE 1,46,9,1,1,2585,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,3,800,1,989,ARTS & SOCIAL SCIENCES,New Students [P]
SC3101,LECTURE 1,78,12,1,1,1781,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3202,LECTURE 1,45,49,1,51,3284,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3211,LECTURE 1,32,13,1,1,659,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3213,LECTURE 1,91,109,10,500,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,4,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
SC3214,LECTURE 1,28,16,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3219,LECTURE 1,47,15,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4201,SEMINAR-STYLE MODULE CLASS 1,13,7,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4202,SEMINAR-STYLE MODULE CLASS 1,40,44,10,40,3669,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4209,SEMINAR-STYLE MODULE CLASS 1,4,5,1230,1300,1838,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4212,SEMINAR-STYLE MODULE CLASS 1,40,50,1,900,2475,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4214A,SEMINAR-STYLE MODULE CLASS 1,40,48,10,310,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4215A,SEMINAR-STYLE MODULE CLASS 1,40,54,10,525,2572,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE1101E,LECTURE 1,20,30,200,1000,2354,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,263,248,1,1,1048,ARTS & SOCIAL SCIENCES,New Students [P]
SE2212,LECTURE 1,20,5,1,1,1400,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2214,LECTURE 1,34,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2216,LECTURE 1,13,3,1,1,308,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3216,LECTURE 1,6,5,10,1,1899,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3218,LECTURE 1,14,2,10,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3221,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3222,LECTURE 1,7,2,25,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE4220,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SH5004,LECTURE 1,10,14,1000,3001,5761,ENGINEERING,Returning Students [P]
SN1101E,LECTURE 1,43,25,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,170,77,1,1,800,ARTS & SOCIAL SCIENCES,New Students [P]
SN2232,SEMINAR-STYLE MODULE CLASS 1,10,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2233,LECTURE 1,20,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,4,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
SN2271,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,2,20,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
SN2276,SEMINAR-STYLE MODULE CLASS 1,12,3,8,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,12,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SN3231,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3262,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
SN3275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SP1201B,LECTURE SL1,15,28,20,1000,1253,SCIENCE,New Students [P]
SP1201B,LECTURE SL2,15,24,100,1104,1254,SCIENCE,New Students [P]
SP1201B,LECTURE SL3,15,21,752,1014,1255,SCIENCE,New Students [P]
SP1201C,LECTURE SL1,15,19,311,500,1254,SCIENCE,New Students [P]
SP1201C,LECTURE SL2,15,21,301,500,1253,SCIENCE,New Students [P]
SP1201M,LECTURE SL1,15,22,290,503,1003,SCIENCE,New Students [P]
SP1201P,LECTURE SL1,15,27,70,700,1254,SCIENCE,New Students [P]
SP1201P,LECTURE SL2,15,25,60,373,1134,SCIENCE,New Students [P]
SP1201P,LECTURE SL3,15,20,344,700,1252,SCIENCE,New Students [P]
SP1201P,LECTURE SL4,15,24,100,600,1253,SCIENCE,New Students [P]
SP1201P,LECTURE SL5,15,24,50,302,1254,SCIENCE,New Students [P]
SP1202,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
,,2,1,2,1,2,SCIENCE,New Students [P]
SP1202,LECTURE SL2,2,0,0,0,0,SCIENCE,Returning Students [P]
,,1,1,5,1,5,SCIENCE,New Students [P]
SP1202,LECTURE SL3,7,0,0,0,0,SCIENCE,Returning Students [P]
,,4,0,0,0,0,SCIENCE,New Students [P]
SP1202,LECTURE SL4,7,0,0,0,0,SCIENCE,Returning Students [P]
,,5,0,0,0,0,SCIENCE,New Students [P]
SP1202,LECTURE SL5,5,0,0,0,0,SCIENCE,Returning Students [P]
,,3,0,0,0,0,SCIENCE,New Students [P]
SP1202,LECTURE SL6,8,0,0,0,0,SCIENCE,Returning Students [P]
,,5,3,1,1,270,SCIENCE,New Students [P]
SP1202,LECTURE SL7,8,1,200,1,200,SCIENCE,Returning Students [P]
,,5,1,1,1,1,SCIENCE,New Students [P]
SP2251,LECTURE SL1,120,6,1,1,630,SCIENCE,Returning Students [P]
,,10,0,0,0,0,SCIENCE,New Students [P]
SSA2204,LECTURE 1,75,26,1,1,2000,ENGINEERING,Returning Students [P]
,,25,22,1,1,1001,ENGINEERING,New Students [P]
SSA2211,LECTURE 1,75,50,1,1,3206,ENGINEERING,Returning Students [P]
,,25,35,1,300,1572,ENGINEERING,New Students [P]
ST1131,LECTURE SL1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,30,4,1,1,100,SCIENCE,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,120,33,1,1,100,SCIENCE,New Students [P]
ST1131A,LECTURE SL1,2,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
ST1232,LECTURE SL1,25,2,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
,,20,10,2,1,300,SCHOOL OF COMPUTING,New Students [P]
ST2131,LECTURE SL1,125,5,1,1,11,SCIENCE,Returning Students [P]
,,60,58,1,1,1900,SCHOOL OF COMPUTING,Returning Students [P]
