Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,1,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2902,LECTURE 1,44,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE3801,LECTURE 1,22,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3802,LECTURE 1,28,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3901,LECTURE 1,53,19,1,1,2310,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE3904,LECTURE 1,11,3,110,1,4093,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4801,LECTURE 1,5,6,1,4,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4802,LECTURE 1,13,3,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4903,LECTURE 1,13,7,1,1,1629,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4905,LECTURE 1,5,7,50,1201,4900,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4907,LECTURE 1,21,4,5,1,2340,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4908,LECTURE 1,18,2,1780,1,2161,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 1,5,11,2,1599,5500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC1101E,LECTURE 2,172,137,1,1,3168,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,45,5,1,1,487,ENGINEERING,New Students [P]
,,2,1,50,1,50,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
SC2101,LECTURE 1,53,12,1,1,1149,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,5,22,1,397,ARTS & SOCIAL SCIENCES,New Students [P]
SC2202,LECTURE 1,79,21,1,1,1600,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,2,3,1,136,ARTS & SOCIAL SCIENCES,New Students [P]
SC2205,LECTURE 1,10,17,240,559,1273,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,4,15,103,159,ARTS & SOCIAL SCIENCES,New Students [P]
SC2210,LECTURE 1,10,13,425,623,1780,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,2,2,4,4,ARTS & SOCIAL SCIENCES,New Students [P]
SC2213,LECTURE 1,56,44,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,2,145,1,507,ARTS & SOCIAL SCIENCES,New Students [P]
SC2215,LECTURE 1,3,8,207,1800,2910,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC2216,LECTURE 1,5,8,700,1159,2004,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC2218,LECTURE 1,92,11,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC3101,LECTURE 1,102,11,1,1,1325,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3203,LECTURE 1,7,11,1,1731,3000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3205,LECTURE 1,16,13,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3209,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3219,LECTURE 1,1,4,1015,2000,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3221,LECTURE 1,3,4,2178,2501,2501,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3223,LECTURE 1,1,3,556,2700,2700,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC4201,SEMINAR-STYLE MODULE CLASS 1,15,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE1101E,LECTURE 1,5,13,500,1477,2500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SE2213,LECTURE 1,19,3,1,1,131,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,30,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2217,LECTURE 1,8,6,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,25,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2221,LECTURE 1,25,24,1,1,677,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,17,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SE3213,LECTURE 1,21,1,400,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3214,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3219,LECTURE 1,15,1,400,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3222,LECTURE 1,21,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE4101,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4224,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4226,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4229,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN1101E,LECTURE 1,178,20,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SN2231,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2273,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
SN2275,LECTURE 1,11,2,50,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SN2278,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2279,LECTURE 1,25,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3261,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3274,SEMINAR-STYLE MODULE CLASS 1,20,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SP1202,SECTIONAL TEACHING SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
,,5,5,150,1,332,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL2,6,1,564,1,564,SCIENCE,Returning Students [P]
,,4,5,239,400,597,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL3,5,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL4,4,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL5,5,0,0,0,0,SCIENCE,Returning Students [P]
,,5,5,1,1,500,SCIENCE,New Students [P]
SSA1201,LECTURE 1,355,444,1,370,2579,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1202,LECTURE 1,90,125,1,399,1994,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2202,LECTURE 1,300,360,1,350,2690,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,288,339,1,100,2502,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SSA2206,LECTURE 1,60,56,1,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2207,LECTURE 1,30,49,50,350,1337,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2209,LECTURE 1,100,131,10,250,3012,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,350,438,1,250,3111,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SSA2218,LECTURE 1,143,142,1,1,1398,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2219,LECTURE 1,136,129,1,1,1192,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220,LECTURE 1,12,19,1,1053,3544,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220T,LECTURE 1,3,1,5,1,5,ENGINEERING,Returning Students [P]
,,44,0,0,0,0,ENGINEERING,New Students [P]
SSA3203,LECTURE 1,30,35,1,17,1126,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB2216T,SECTIONAL TEACHING 1,7,0,0,0,0,ENGINEERING,New Students [P]
SSD2210,LECTURE 1,100,129,2,200,2010,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSM1206,LECTURE 1,20,27,5,1344,2991,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
ST1131,LECTURE SL1,3,11,1,500,812,SCIENCE,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
ST1131,LECTURE SL2,9,15,121,300,2116,SCIENCE,Returning Students [P] and 
,,40,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST1232,LECTURE SL1,5,1,500,1,500,SCIENCE,Returning Students [P]
ST2131,LECTURE SL1,207,16,1,1,301,SCIENCE,Returning Students [P] and 
,,100,0,0,0,0,SCIENCE,New Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST2132,LECTURE SL1,36,10,1,1,1565,SCIENCE,Returning Students [P] and 
,,25,0,0,0,0,SCIENCE,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST2137,LECTURE SL1,5,7,100,200,2000,SCIENCE,Returning Students [P] and 
,,20,0,0,0,0,SCIENCE,New Students [P]
ST2334,LECTURE SL1,106,14,1,1,863,SCIENCE,Returning Students [P] and 
,,47,0,0,0,0,SCIENCE,New Students [P]
,,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST3131,LECTURE SL1,57,10,1,1,1001,SCIENCE,Returning Students [P] and 
ST3234,LECTURE SL1,56,4,1,1,1800,SCIENCE,Returning Students [P] and 
ST3236,LECTURE SL1,29,2,1,1,67,SCIENCE,Returning Students [P] and 
ST3243,LECTURE SL1,40,1,1,1,1,SCIENCE,Returning Students [P] and 
ST3244,LECTURE SL1,16,4,2,1,1000,SCIENCE,Returning Students [P]
ST4231,LECTURE SL1,1,6,100,913,913,SCIENCE,Returning Students [P]
ST4233,LECTURE SL1,4,2,51,1,353,SCIENCE,Returning Students [P]
ST4241,LECTURE SL1,26,2,300,1,1490,SCIENCE,Returning Students [P]
ST5206,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ST5214,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
SW1101E,LECTURE 1,21,28,53,400,2237,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,41,20,1,1,427,ARTS & SOCIAL SCIENCES,New Students [P]
SW1101E,LECTURE 2,27,40,88,398,1346,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,94,9,1,1,77,ARTS & SOCIAL SCIENCES,New Students [P]
SW2101,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW2104,LECTURE 1,94,43,1,1,1100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,30,1,300,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
SW2105,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW3101,LECTURE 1,22,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SW3202,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3203,SEMINAR-STYLE MODULE CLASS 1,5,8,183,686,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SW3207,LECTURE 1,3,6,200,1250,2240,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SW4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,22,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
TC1401,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,15,0,0,0,0,ENGINEERING,New Students [P]
TC2421,LECTURE 1,222,2,5,1,50,ENGINEERING,Returning Students [P]
,,56,4,1,1,1,ENGINEERING,New Students [P]
TC4118,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
TE2002,LECTURE 1,7,1,2,1,2,ENGINEERING,Returning Students [P]
,,15,0,0,0,0,ENGINEERING,New Students [P]
TE2003,LECTURE 1,18,1,3,1,3,ENGINEERING,Returning Students [P]
TE2101,LECTURE 1,263,3,1,1,1,ENGINEERING,Returning Students [P]
TE4001,LECTURE 1,316,1,1,1,1,ENGINEERING,Returning Students [P]
TG1401,LECTURE 1,119,0,0,0,0,ENGINEERING,Returning Students [P]
,,48,8,1,1,1,ENGINEERING,New Students [P]
TM2401,LECTURE 1,9,0,0,0,0,ENGINEERING,New Students [P]
TM4101,LECTURE 1,275,0,0,0,0,ENGINEERING,Returning Students [P]
TP5025,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
TP5027,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
TR2201,SECTIONAL TEACHING A1,27,36,1,200,999,SCHOOL OF BUSINESS,Returning Students [P] and 
,,2,2,507,1,537,SCHOOL OF COMPUTING,New Students [P]
TR2201,SECTIONAL TEACHING A2,26,29,1,50,1775,SCHOOL OF BUSINESS,Returning Students [P] and 
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
TR2201,SECTIONAL TEACHING A3,40,36,1,1,1028,SCHOOL OF BUSINESS,Returning Students [P] and 
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
TR2202,SECTIONAL TEACHING B1,25,27,2,10,2510,SCHOOL OF BUSINESS,Returning Students [P] and 
,,2,2,17,1,150,SCHOOL OF COMPUTING,New Students [P]
TR2202,SECTIONAL TEACHING B2,29,22,1,1,1500,SCHOOL OF BUSINESS,Returning Students [P] and 
,,4,2,1,1,50,ENGINEERING,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
TR3001,SECTIONAL TEACHING C1,16,23,1,179,3687,SCHOOL OF BUSINESS,Returning Students [P] and 
,,1,1,350,1,350,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
TR3002,SECTIONAL TEACHING D1,6,12,10,1000,1313,SCHOOL OF BUSINESS,Returning Students [P] and 
TS1101E,LECTURE 1,12,10,1,1,409,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,25,10,1,1,398,ARTS & SOCIAL SCIENCES,New Students [P]
TS2231,SEMINAR-STYLE MODULE CLASS 1,15,2,1,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2232,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2233,SEMINAR-STYLE MODULE CLASS 1,28,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2237,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS2238,LECTURE 1,25,8,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
TS2239,SEMINAR-STYLE MODULE CLASS 1,25,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3232,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3237,SEMINAR-STYLE MODULE CLASS 1,35,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS4216,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4220,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4221,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4880B,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
UD5221,LECTURE 1,27,3,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
UHB2206,SEMINAR-STYLE MODULE CLASS 1,35,37,1,2,1411,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,PACKAGED LECTURE 1,4,8,1,367,600,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,PACKAGED LECTURE 2,3,5,1,207,837,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2209,SEMINAR-STYLE MODULE CLASS 1,8,10,20,400,1507,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3501,SEMINAR-STYLE MODULE CLASS 1,35,25,1,1,1484,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P] and 
WP2201B,SECTIONAL TEACHING 1,5,4,600,1,2643,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,0,0,0,0,ENGINEERING,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201B,SECTIONAL TEACHING 2,2,2,167,1,3000,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,1,1,1,1,SCIENCE,New Students [P]
,,1,0,0,0,0,ENGINEERING,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201C,SECTIONAL TEACHING 1,2,6,386,3000,3098,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201C,SECTIONAL TEACHING 2,1,3,1000,1629,1629,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,1,1,1,1,SCIENCE,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,1,3,1,3,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201D,SECTIONAL TEACHING 1,4,4,1,1,167,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,0,0,0,0,SCIENCE,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201D,SECTIONAL TEACHING 2,3,3,400,1,1000,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,0,0,0,0,SCIENCE,New Students [P]
,,1,0,0,0,0,ENGINEERING,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201E,SECTIONAL TEACHING 1,4,5,1,50,1480,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201E,SECTIONAL TEACHING 2,3,4,888,888,1320,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,ENGINEERING,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201F,SECTIONAL TEACHING 1,4,2,10,1,3000,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,0,0,0,0,SCIENCE,New Students [P]
,,1,0,0,0,0,ENGINEERING,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201F,SECTIONAL TEACHING 2,2,2,1405,1,1709,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,0,0,0,0,SCIENCE,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201G,SECTIONAL TEACHING 1,2,2,672,1,1500,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201G,SECTIONAL TEACHING 2,4,6,813,1434,4004,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,1,358,1,358,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,ENGINEERING,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201H,SECTIONAL TEACHING 1,4,3,50,1,527,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCIENCE,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201H,SECTIONAL TEACHING 2,3,4,100,200,500,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,0,0,0,0,SCIENCE,New Students [P]
,,1,0,0,0,0,ENGINEERING,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201I,SECTIONAL TEACHING 1,4,5,683,711,3001,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,2,20,300,300,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201I,SECTIONAL TEACHING 2,4,5,7,811,3001,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201J,SECTIONAL TEACHING 1,5,1,1,1,1,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,1,111,1,111,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCIENCE,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
WP2201J,SECTIONAL TEACHING 2,4,1,55,1,55,UNIVERSITY ADMINISTRATION,Returning Students [P]
,,1,0,0,0,0,SCIENCE,New Students [P]
,,1,0,0,0,0,ENGINEERING,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
XD3103,LECTURE 1,76,50,1,1,1232,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
XFB4001,SECTIONAL TEACHING A1,28,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
